Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2023-06-07,430.1905212402344,440.3643860331527,429.5102899840824,433.966301121242,2458300
2023-06-08,439.3489074707031,441.1332732279132,426.217527904871,429.70740555569915,2040300
2023-06-09,439.7235412597656,442.9373552493691,436.3322534234749,442.9373552493691,2082000
2023-06-12,439.00390625,440.6601083365977,432.4677897065391,439.83200729329883,2566600
2023-06-13,439.4080810546875,441.06428305556074,435.987219138079,437.3871235032495,1766300
2023-06-14,441.37982177734375,442.4248086714314,437.25902213194786,437.99840135429764,2163300
2023-06-15,447.5018005371094,450.11426734746203,441.3501760349336,441.65578365697036,2287100
2023-06-16,441.369873046875,450.5086178185793,441.1628553263914,449.34530518990044,4295100
2023-06-20,445.5498962402344,448.4383969536296,438.8067317896967,439.546110953663,2506300
2023-06-21,446.5849914550781,448.89185071459644,443.83449268643903,448.0637497049294,2347500
2023-06-22,451.19866943359375,455.7138277319477,447.3933463202194,448.55662881841465,2912500
2023-06-23,452.3423156738281,453.4957604203517,445.9146568991985,450.5283757144618,4832100
2023-06-26,446.3483581542969,458.67134242098797,442.56274099781865,458.67134242098797,3214700
2023-06-27,457.922119140625,461.35284896945603,445.30339463011825,455.95044155552006,4138700
2023-06-28,452.2043151855469,461.89509832899313,450.84385269071856,461.8753923817549,2854700
2023-06-29,457.9123229980469,459.2333435771615,451.0311864006499,452.55922473477807,2112400
2023-06-30,462.33868408203125,463.216064956005,457.4291961034484,458.0699852964247,3172300
2023-07-03,454.8857421875,459.6571982628247,450.89307708530754,459.6571982628247,2113200
2023-07-05,459.1051330566406,460.63317113539154,453.48583996207617,455.5561074224637,2130200
2023-07-06,456.650390625,460.9782374785644,455.08291051406957,456.5616687415979,2191700
2023-07-07,445.6780090332031,457.04472964181576,444.8499080188123,455.78285713149444,2914000
2023-07-10,446.7427062988281,448.2313324877712,443.34155046495545,446.5455265081585,2011400
2023-07-11,433.167724609375,444.1795271533844,431.4129026640418,443.6274598324259,3573100
2023-07-12,434.360595703125,438.0081813328536,428.8497602386016,432.26075417581546,3107800
2023-07-13,428.54412841796875,435.9773311354321,428.18921081381643,433.99581565164095,2865100
2023-07-14,443.0951232910156,444.0711242154298,434.6267711378353,434.8535249052071,2954500
2023-07-17,440.8079833984375,444.2386832294552,436.9829239719994,443.0852686605486,2347900
2023-07-18,444.81048583984375,446.90045931622205,438.7377151226727,440.6206708715943,2237900
2023-07-19,447.1370544433594,448.5566647562341,442.207860325159,445.0076389740472,2212800
2023-07-20,457.2518005371094,458.6319689640849,448.5566943190406,448.70456413524954,2624200
2023-07-21,455.4969482421875,460.42614203296614,455.42793230861787,458.8192200435065,2226700
2023-07-24,452.8154602050781,459.04596830266144,451.18883229064295,455.4575008248622,2190700
2023-07-25,451.06072998046875,454.3928702115001,450.134039025611,451.27761573767833,1737800
2023-07-26,447.1666259765625,448.5566623205968,440.23618028742123,448.5566623205968,1959800
2023-07-27,448.54681396484375,452.184561770598,445.84562511167667,446.9004799139771,1883500
2023-07-28,451.9873962402344,453.06195695143026,445.3822640650736,448.684830152654,1437600
2023-07-31,448.1130065917969,452.51970715338746,444.416111157087,452.51970715338746,2110200
2023-08-01,446.6737365722656,450.89312579455066,445.0569764460855,448.9017420785905,1738200
2023-08-02,448.04400634765625,455.1026154144737,444.92875228450816,448.7833854108443,2366600
2023-08-03,442.7994384765625,447.66948542930294,441.9121894144323,444.39649280548053,2414100
2023-08-04,443.12469482421875,446.06250542641015,440.56153788390907,442.8782351118494,1869800
2023-08-07,447.6496887207031,448.55667369410634,444.19925276921003,446.83145571835973,2446400
2023-08-08,514.2135009765625,530.3812815838811,495.5910214367403,498.8344395565871,15094500
2023-08-09,518.7780151367188,524.9888487030765,509.57031297313165,513.0010132891504,5376600
2023-08-10,513.9572143554688,521.2523852010588,512.6262959043374,516.056995592827,4108500
2023-08-11,520.7990112304688,524.2789913138063,512.6362361270615,516.3035280112017,2523500
2023-08-14,531.5183715820312,535.766554685268,522.8737884010967,524.8793606429905,3981100
2023-08-15,540.0343017578125,540.6962126946752,527.3490322135103,531.2513942605183,2826800
2023-08-16,539.6588745117188,546.2090008976148,535.9639437914292,540.8049325649504,2597100
2023-08-17,531.1822509765625,542.188050836018,530.9155449378245,536.6654328699648,2549900
2023-08-18,539.8466186523438,541.1705008998861,527.4676111150991,528.5840017291276,2957800
2023-08-21,543.4229736328125,546.8314200180891,539.1747921858575,540.3998429910461,2305400
2023-08-22,546.9894409179688,549.4000460474728,540.6863630586514,542.9092549088163,1937100
2023-08-23,546.693115234375,550.6844799864604,541.6051985120112,550.0126195491306,2121300
2023-08-24,541.3977661132812,550.2695569262779,540.706187563758,546.0411531745804,1776700
2023-08-25,546.979736328125,549.4001708750704,540.4888834149002,543.0081493575218,1847600
2023-08-28,547.2463989257812,549.5285658171548,543.4921930841022,543.5020822528655,1373700
2023-08-29,547.2266235351562,549.6470576361105,543.2352589609071,546.7820330860696,1701200
2023-08-30,541.3878173828125,551.0302387386965,540.4492509045604,548.3232598539106,2191100
2023-08-31,547.5230712890625,550.6943589695135,536.457995599786,540.4295823769617,3043400
2023-09-01,550.3980102539062,552.4727459579898,546.841406618069,549.6175497598803,2030000
2023-09-05,551.4649047851562,555.1598354529866,550.002755186071,552.4923531115672,2257200
2023-09-06,553.2037963867188,554.8240523200466,546.0411435849168,554.2609123810311,2424300
2023-09-07,566.32373046875,569.3666396459732,555.8415737615901,557.3926657055036,3707100
2023-09-08,579.3943481445312,580.4711820501666,564.3379091032167,565.434581644475,4308300
2023-09-11,588.3847045898438,590.9533557305243,577.4381792876356,580.0760546057307,3876500
2023-09-12,592.0796508789062,593.8876200124405,580.7675878584073,583.849993427163,3212100
2023-09-13,591.6646728515625,593.512138187229,584.5711850360459,587.4954842369887,3126600
2023-09-14,584.4822998046875,594.589090314228,582.9016006392662,592.0203787956584,3244800
2023-09-15,568.7244873046875,586.9028303187398,568.1317401563255,584.8676513762811,5938300
2023-09-18,564.3973388671875,571.0363484379882,557.6100520526576,571.0363484379882,2723600
2023-09-19,568.0330200195312,571.4414068780758,563.7551700990422,564.7332331314814,2185100
2023-09-20,562.7770385742188,568.3194352833854,562.3324480772685,566.5114660890195,1869900
2023-09-21,543.5020751953125,561.156773800582,535.9639961035489,560.3565350386685,4049900
2023-09-22,543.9071044921875,548.7974792409467,541.0321905343252,542.1979667271928,2353800
2023-09-25,545.6360473632812,546.0015848188168,539.1748622926626,543.4724298373704,1686500
2023-09-26,543.3834838867188,547.4538412631738,541.3976907380503,544.0651731720855,1864300
2023-09-27,543.1365966796875,545.0433371390153,537.1199414097318,543.265035286258,2004200
2023-09-28,537.8905029296875,545.0333769186938,534.87726125257,544.6777286544677,2178800
2023-09-29,530.65869140625,539.5107635149723,525.7880950176843,538.9179561028916,2967100
2023-10-02,531.8047485351562,534.1264722999366,520.4630769908609,529.5522489576332,2810100
2023-10-03,518.862548828125,530.8661905701587,510.34640682885134,529.5423082675738,3266100
2023-10-04,525.0570678710938,529.710283874909,517.3213857038555,519.2281261047553,2220400
2023-10-05,534.9561767578125,535.9639069940872,525.205096306162,527.1118362416121,2950700
2023-10-06,558.4102783203125,559.5365582292324,536.1715263527902,537.4459629024755,4743100
2023-10-09,564.87158203125,572.8048071575004,556.7901399491661,557.2248413464825,4208100
2023-10-10,572.33056640625,578.8905832550903,562.8659677797482,563.1327341602912,3526700
2023-10-11,597.9876098632812,601.455270698736,577.9618037162408,589.0169889039529,5850600
2023-10-12,603.144775390625,605.6146557157299,594.9447847712391,598.165518363146,4063500
2023-10-13,601.8604736328125,622.3801991865024,595.3004567563203,610.4457803965255,3963800
2023-10-16,609.2108764648438,614.4865075954956,601.0997669634451,603.6289222556263,2941500
2023-10-17,600.9810791015625,612.9254453212983,595.2707478937215,611.5422884004707,2911700
2023-10-18,599.9240112304688,608.4599316710511,595.9722029116595,599.9240112304688,2049100
2023-10-19,583.6820678710938,597.7109992523502,571.3722237345675,597.7109992523502,3493700
2023-10-20,577.5963134765625,589.7283335570613,573.8816040402493,582.891722107141,3666500
2023-10-23,569.7025146484375,581.2516753267581,569.198649507242,578.999115942543,2781900
2023-10-24,585.2924194335938,587.3572657277414,572.1328910335322,573.0121828205037,2633000
2023-10-25,579.3943481445312,592.474822897921,578.8114299361218,589.7480657463458,2283300
2023-10-26,561.2555541992188,574.0001601890897,559.3389247463195,573.012208106148,2846500
2023-10-27,553.4802856445312,563.9328338571619,549.9335720145,556.2268209299993,2717400
2023-10-30,558.8943481445312,566.3039881513802,555.7723860537549,564.3280841495538,2290900
2023-10-31,547.2561645507812,562.7472424223398,541.0123015826874,562.1149387623261,3661400
2023-11-01,547.7799072265625,551.7020478629837,544.61844865349,548.3133796177195,2935900
2023-11-02,573.2987060546875,590.2421087975918,565.0987156323913,571.3623585182261,5181300
2023-11-03,560.9691162109375,575.9761120043117,560.3467015232084,571.4611633757787,3055400
2023-11-06,588.0192260742188,590.5088847183143,564.1305509933686,564.2194329164794,3978500
2023-11-07,592.7020874023438,594.6878807421158,583.0201690246621,589.8073950278825,3168200
2023-11-08,611.6708374023438,618.329625440769,585.045514118588,600.3389945534192,7776400
2023-11-09,584.1958618164062,608.232754067231,576.4009050244898,607.3534621979672,6279800
2023-11-10,590.5088500976562,591.6449587917872,578.9399097160479,587.8314782953046,3645900
2023-11-13,605.328125,611.2953337010458,571.1845044096357,587.189279452144,5744800
2023-11-14,604.5758666992188,609.7424759689626,596.5091563513761,602.0024090933792,3827600
2023-11-15,582.523681640625,606.6445566996317,578.4458027987328,604.635339603805,4287000
2023-11-16,582.7315063476562,589.0067223132985,575.8030638093402,585.453394487709,3030500
2023-11-17,585.6613159179688,590.0855927206151,581.2073167904152,586.3937416642585,2628200
2023-11-20,591.4910278320312,598.6768223664599,584.6516916798785,585.3940248274645,2827200
2023-11-21,586.5421752929688,595.4106042417183,585.7207033898816,592.3225029957991,1851600
2023-11-22,589.0066528320312,593.0548085215985,580.7518828292028,589.3134814060845,2052200
2023-11-24,594.9552001953125,597.3306902364662,590.8773219399347,592.243219651915,1341700
2023-11-27,585.483154296875,597.518822953102,585.0971265463302,595.0245641480169,2630700
2023-11-28,585.5523071289062,589.2936948353675,583.3352153374716,585.9482422678998,1793900
2023-11-29,585.809814453125,588.4624114371948,578.4656808414194,586.1463654517415,1908600
2023-11-30,584.9981079101562,590.1350558682371,580.2175257865716,585.4138579818639,5658400
2023-12-01,578.0695190429688,595.8162189821423,577.0401723874326,585.6512470764859,3635900
2023-12-04,579.69287109375,581.08849118012,568.4589207854998,576.179173098618,2577100
2023-12-05,582.1376953125,585.7503471550095,573.4474193497455,577.3174834345408,2157300
2023-12-06,583.226318359375,587.8288073187215,578.4259222539542,584.7010769826859,2093100
2023-12-07,582.2564086914062,582.8502510059421,571.705347083782,582.2663161318522,2095000
2023-12-08,591.9364624023438,592.1839067943196,578.7922477144263,582.9789874950643,2444600
2023-12-11,578.0695190429688,595.0442240932935,561.6095175260185,592.5400584987583,5614100
2023-12-12,578.7824096679688,579.8612335160445,572.2597481324893,576.0506135872213,2846100
2023-12-13,591.39208984375,592.5501126693881,576.3573663482606,577.2976671089189,3112500
2023-12-14,567.8056030273438,588.4226838701825,562.876530742999,588.4226838701825,5275900
2023-12-15,566.1923217773438,567.8452937638951,555.9085790575624,566.2517060132468,5315900
2023-12-18,573.8333740234375,577.0897200288421,569.814880063296,570.5769676068127,3033900
2023-12-19,573.8829345703125,579.1287436467735,571.3491063893485,574.318439120692,2192700
2023-12-20,564.3810424804688,573.9323589810872,564.2028897821965,570.586906242899,2647100
2023-12-21,566.1527709960938,569.1221037111083,561.223698020763,565.5687756478669,1786500
2023-12-22,564.5592041015625,570.0128878056687,561.6195335055512,567.1623237658137,2225600
2023-12-26,564.8363037109375,566.9148726881724,561.8373093279088,563.6782809619441,1678700
2023-12-27,575.5655517578125,577.7133521224055,564.6680912856102,564.6680912856102,2163400
2023-12-28,574.9122924804688,580.6926202221341,574.0710056883486,576.0307459968634,1973500
2023-12-29,576.961181640625,580.1779590634382,573.5464366018533,576.8918899544778,1998000
2024-01-02,586.1461791992188,586.6608223595451,573.1305824281999,574.4766651724647,3226700
2024-01-03,611.3856201171875,613.503758626235,592.6787997864981,593.8665449586612,5130300
2024-01-04,608.2183227539062,629.9043229451999,607.000915662412,618.8683391777697,6272500
2024-01-05,612.2268676757812,613.6026729155045,603.952342178069,607.7233920805563,2402500
2024-01-08,619.63037109375,619.6600330017429,603.358428316513,616.0671362278686,2453900
2024-01-09,619.0860595703125,627.9346735257126,617.3440413688835,623.6687345850165,2918900
2024-01-10,623.7478637695312,630.5377226881916,619.3631568441145,622.0652299949396,2679100
2024-01-11,629.2213745117188,633.2201146003393,621.7189039472127,627.9050138256684,2690300
2024-01-12,636.3477172851562,637.4166938732537,626.5390490892559,631.6759966007392,2066400
2024-01-16,628.0831298828125,641.1085755017193,627.192305947816,637.3276181153349,2413600
2024-01-17,622.48095703125,633.9723200157595,618.7990136334828,632.9132508140423,2124100
2024-01-18,616.9778442382812,617.5024553648987,606.4367490203697,614.9290577633731,3385000
2024-01-19,622.1544189453125,623.1541039842527,613.6621102464351,616.0276932023706,3120500
2024-01-22,624.430908203125,626.1729264758387,618.6110109789366,623.5598990667681,2030200
2024-01-23,623.2430419921875,623.5597780176698,608.5349639490667,621.2733945813872,2525000
2024-01-24,627.2219848632812,636.5951483579832,625.5393511087507,627.0438321708564,2276900
2024-01-25,621.2041625976562,626.1431427592692,618.29421427087,620.9567182175256,2407900
2024-01-26,632.7152709960938,633.0616689588602,624.0547178146845,630.834669569355,2410300
2024-01-29,638.4064331054688,639.0498125901403,633.2299165531184,634.9422121506328,2718500
2024-01-30,638.38671875,640.1881211795213,634.4474233469274,639.0993900153363,2006100
2024-01-31,639.01025390625,656.7668651348065,630.4882839081636,643.7315120357104,4719000
2024-02-01,653.6787719726562,653.7678785319888,636.5952020061895,640.7127103933009,2494300
2024-02-02,660.824951171875,665.7441161941493,652.9957775638201,655.6088045799994,3018000
2024-02-05,698.9808959960938,704.6028250546349,675.5528790366394,683.9560805071058,7602400
2024-02-06,697.8228759765625,734.4149220012583,684.0352219205092,734.4149220012583,8187300
2024-02-07,717.96484375,733.4152568003086,699.7925424383359,703.1181805062429,5798000
2024-02-08,728.1595458984375,733.4251697511263,718.3310620065855,720.8747975774719,4636900
2024-02-09,732.59375,738.077156478603,726.1107189069795,727.9814130394537,2833900
2024-02-12,729.723388671875,733.227179366773,719.0238960295175,733.227179366773,2932300
2024-02-13,735.375,735.3849074413324,722.7157668375118,722.7157668375118,2860300
2024-02-14,750.88232421875,757.5651087438647,738.676807841411,739.4898553483378,3394300
2024-02-15,751.348388671875,756.514130185367,743.6443170032529,749.3851527248366,2507000
2024-02-16,775.4221801757812,787.726822353742,757.0197125698817,764.4858299424594,5000700
2024-02-20,749.2462158203125,786.646094131882,746.8071341050036,783.2947774578453,4701100
2024-02-21,739.5789794921875,743.1385355964235,727.0165344676575,731.8154810582117,3548700
2024-02-22,763.1076049804688,768.5410734738628,749.8510892610542,757.09904236014,3167400
2024-02-23,763.0084838867188,771.0496960062551,755.7903045786645,767.4306512862362,2394800
2024-02-26,765.3682250976562,773.5977658092303,762.5920025165017,764.753492258869,2243800
2024-02-27,758.5069580078125,766.3894934003357,739.1129786002189,748.4927073442274,2716700
2024-02-28,751.2095336914062,756.5240260871233,745.2802478792132,755.7803917233416,2716300
2024-02-29,747.2830810546875,750.0395146585774,737.7150224145053,746.6881978034747,3905400
2024-03-01,775.481689453125,777.425075583399,757.6443906916887,762.4929009518729,4240500
2024-03-04,785.555419921875,793.9832747489893,779.4873087706113,789.6800845979695,3855600
2024-03-05,770.9901733398438,781.8373216922311,762.7507075071052,778.6446202141825,3168700
2024-03-06,773.1516723632812,781.1630492818998,767.4306262363265,777.6332674268722,2518600
2024-03-07,773.5383911132812,786.259513856392,754.6600142712342,765.2890600938365,3977400
2024-03-08,755.6713256835938,773.3797238097968,748.5919121492265,773.3797238097968,4042900
2024-03-11,728.136962890625,750.3765789604456,721.4442541304755,745.8255708931283,3968900
2024-03-12,748.5422973632812,749.5535988581302,731.7460749117311,734.6710485907769,2701700
2024-03-13,751.4077758789062,754.3128999180594,739.3807257530191,750.5748788442044,2357500
2024-03-14,754.2732543945312,761.4815693448226,743.0394617940998,758.4574684449888,2647500
2024-03-15,747.7689208984375,754.4319159727673,741.3637892586969,748.9686727385533,3729300
2024-03-18,756.1868286132812,763.1472651027589,751.8142855090676,755.810109572913,2521400
2024-03-19,766.2210693359375,767.2819344704615,748.5919477952691,752.0027532628623,2557100
2024-03-20,766.3002319335938,766.5976735396883,750.2179304205883,763.5735729296879,2038000
2024-03-21,763.7223510742188,773.9150670795545,752.4389351183752,767.4305977682936,3013200
2024-03-22,764.0693969726562,770.4051760721843,760.7677040761,763.4645889003629,1979700
2024-03-25,766.5779418945312,771.8825092382857,761.6303045048401,764.5552177872726,1806600
2024-03-26,768.322998046875,771.723878383571,762.4730505652112,767.6289272498295,2099000
2024-03-27,771.5751342773438,778.5950592152727,760.8668121539487,772.1006649126163,2297700
2024-03-28,771.3570556640625,786.9336776897293,769.8499373584151,773.6970105470598,3209400
2024-04-01,754.0947875976562,770.9009358590356,747.4219281228364,769.4136671724909,2921300
2024-04-02,757.475830078125,758.576394311026,747.1045886538495,748.6612703740141,2596800
2024-04-03,769.4037475585938,780.5681875903545,758.9135287405635,759.1911812788093,3044900
2024-04-04,761.5609130859375,781.2126974565188,761.3031101616134,774.9066321693498,2354000
2024-04-05,777.553955078125,780.0327360592778,756.6132181907144,758.9729620090272,2111900
2024-04-08,770.6926879882812,778.5355853320679,766.7861265271981,778.3571203536976,1664200
2024-04-09,750.8128662109375,771.218209057547,744.2788331572295,771.0397440813927,2464800
2024-04-10,755.5125732421875,758.764762850722,740.4911972082908,744.9034393401971,1700300
2024-04-11,753.1429443359375,756.8511910971089,744.2986099936478,753.3313341160721,1594800
2024-04-12,745.2603759765625,757.0196982184953,743.4260417727727,753.1230618472827,2490000
2024-04-15,744.3978271484375,761.4815674271923,743.1584365764531,753.6188809005777,2358600
2024-04-16,740.4019775390625,746.7476812571437,736.6937307574232,745.3000513324815,2569800
2024-04-17,744.3978271484375,765.2790770845454,738.5578042491389,752.7562699038459,3069400
2024-04-18,739.6187133789062,745.8156661009007,737.4572235315286,743.0592324819416,1717300
2024-04-19,720.1453857421875,743.6442422776852,715.9413827501583,742.8014204076156,3503900
2024-04-22,725.1227416992188,731.6171354688518,719.2628698386814,723.54621043991,2354100
2024-04-23,739.3609008789062,739.8268826693441,725.2318488559079,734.9090197838719,2042000
2024-04-24,725.9854125976562,746.2519290665547,722.6043213252724,746.2519290665547,2133400
2024-04-25,718.7175903320312,721.8111041863469,712.2033465857952,718.8464917857207,2608800
2024-04-26,727.2843017578125,731.1908632039716,714.8804714129708,717.3394029061677,2009200
2024-04-29,730.9429321289062,734.2942487848251,723.4173266042071,729.5052270872893,2665600
2024-04-30,774.4702758789062,788.7480779902891,761.1443474139861,768.4220747234118,7437100
2024-05-01,770.1572875976562,775.967535970648,761.7294318595422,768.1841875252364,2802100
2024-05-02,749.4940795898438,770.7422426678152,747.887834411935,770.7422426678152,3205600
2024-05-03,728.7318725585938,738.6767714288657,724.1412256145888,736.6937465391237,4595100
2024-05-06,760.1727905273438,760.4801569793499,729.7531945179176,731.7758582165595,3398300
2024-05-07,771.1686401367188,772.4774438031313,755.6415216317878,762.3739297457688,2879400
2024-05-08,768.422119140625,774.7181987486731,765.6458964910238,772.4872958221358,2089800
2024-05-09,765.0014038085938,777.3457456743196,762.6713738032786,770.4051586593703,2522100
2024-05-10,753.5494384765625,770.8215678715883,753.5494384765625,767.4504619570939,2082300
2024-05-13,751.2689819335938,757.0693054547485,744.1598547399643,757.0197419365649,1848900
2024-05-14,757.49560546875,758.011211269622,745.1413999977145,745.1413999977145,1956200
2024-05-15,781.6702270507812,782.3058305599442,757.9127803305144,758.9556914198456,3038300
2024-05-16,765.8782348632812,781.1338092785094,764.9049159033798,779.3758822407549,2299700
2024-05-17,764.7659301757812,769.6028215338947,761.88561865818,767.6362999690721,1670300
2024-05-20,777.8563232421875,778.9985303602539,760.9122910917876,761.6870181360975,2188800
2024-05-21,797.7103271484375,811.0589693693075,786.0104348021058,787.0731686079199,4334500
2024-05-22,797.4521484375,799.4087887766775,789.8442443817605,795.5551584404781,1767500
2024-05-23,802.9545288085938,815.0318438672418,796.7072466323842,804.493980474337,3025800
2024-05-24,801.94140625,804.6131231297859,798.6837339017866,802.5075388922146,1774600
2024-05-28,802.3685302734375,803.5007956344442,782.8918444485175,803.5007956344442,2483500
2024-05-29,806.0136108398438,810.0658331766508,796.6377773161881,797.5415648699604,2380000
2024-05-30,809.5195922851562,814.4160731243848,800.6304181697719,807.2650033089812,1986300
2024-05-31,814.7637329101562,820.593826502172,805.5864912564695,813.2341623244081,4472100
2024-06-03,825.6094360351562,832.5817362758297,812.9361637224763,818.2299494837382,2537200
2024-06-04,826.930419921875,829.7907870875596,819.6998772906534,828.3308086448691,1748300
2024-06-05,826.1061401367188,832.7506674396516,812.0622419142147,824.8447535341639,2169000
2024-06-06,831.5984497070312,841.2126420580738,826.2252511760416,829.2048584979863,2109000
2024-06-07,844.2122192382812,850.9858678512637,831.320469637593,832.065371544325,2468800
2024-06-10,859.1201171875,865.7050542648128,843.6162415290844,848.1750068162908,3444500
2024-06-11,859.9345703125,876.1436419060531,846.43692206502,876.1436419060531,4109100
2024-06-12,861.4044799804688,866.0725436586456,848.0458947919557,866.0725436586456,2594600
2024-06-13,877.3255004882812,879.0437212565297,855.6438749366988,863.1227181705526,2243400
2024-06-14,872.4786987304688,878.5967991103098,870.045340619523,876.3323290613729,2023300
2024-06-17,878.9940795898438,886.1352073833094,870.8994556540413,872.0317209567667,2532200
2024-06-18,885.4002685546875,888.7870622005216,877.9909565325985,880.970563851148,2437000
2024-06-20,879.9674682617188,899.2952106248867,864.2152912503392,886.9298274462906,3360000
2024-06-21,877.8717651367188,885.9067388156573,873.8194822649912,879.6396339324492,3448700
2024-06-24,884.0594482421875,897.4379172205423,876.9382034075336,883.9303270696814,2878200
2024-06-25,898.4608764648438,903.2381779453358,885.4400065649515,885.7081906317185,2839800
2024-06-26,895.1336059570312,900.1889722326516,891.7368707180233,897.85497083754,2232100
2024-06-27,902.8607177734375,903.3871441605982,893.6040638244461,897.3882232892222,1948100
2024-06-28,899.2256469726562,909.3165572808626,899.2256469726562,905.1153302787424,3375400
2024-07-01,908.154541015625,910.5978409241917,898.1629265551438,905.5722388321459,2546100
2024-07-02,900.5465698242188,905.8005886963225,872.5283083001308,896.5737602246735,4584600
2024-07-03,891.9951171875,912.2564718946724,877.9909865594886,904.8074533435455,3078400
2024-07-05,908.3530883789062,910.2302553855222,890.8032196761237,892.3227877622453,2880900
2024-07-08,911.7598876953125,922.2977515870223,905.8006727430555,911.6506499700524,2364600
2024-07-09,926.1613159179688,928.6443221268642,914.5210119083963,922.7347552256394,2416000
2024-07-10,933.3919067382812,939.2617070427985,926.6579644583136,930.2037047800304,2683300
2024-07-11,927.7901611328125,936.4707409395792,912.3756395451659,927.7405131338339,2855100
2024-07-12,941.9531860351562,944.326893713936,929.6672771233837,930.6306543594121,2315100
2024-07-15,943.9991455078125,959.5327844883104,941.6452607427918,949.7001174069011,2358700
2024-07-16,935.1994018554688,949.8889048751156,932.0013190669887,949.2532407588066,2111800
2024-07-17,899.4342651367188,918.7122986992076,896.5043056816784,903.824203147098,4200600
2024-07-18,843.1295166015625,903.685036035808,830.9726686651034,900.8643752508142,7649600
2024-07-19,851.6412353515625,874.2267089154484,847.2016497081456,861.7619702623356,3782200
2024-07-22,860.0835571289062,868.4761305467871,850.9957904432565,858.9215271542062,2904500
2024-07-23,872.3197631835938,881.6856550684541,858.2063950819914,864.0861366473423,2087700
2024-07-24,854.034912109375,872.3694508280689,848.4630610145126,866.5691219520575,2726100
2024-07-25,815.60791015625,845.8310529838258,800.8985845162978,841.2424625829943,5468000
2024-07-26,799.1505126953125,816.4223170332768,795.8530734427432,806.3512301174507,4173900
2024-07-29,802.2989501953125,819.1635682809749,798.5347348976348,808.476700686834,2473700
2024-07-30,784.8385009765625,816.3130878844435,770.536361974395,809.6387361433439,3848600
2024-07-31,798.8029174804688,805.6262131515971,786.7057194648379,794.7307512487655,2961700
2024-08-01,826.7814331054688,835.1740057615141,814.6047616166139,827.9534046982263,4060700
2024-08-02,798.9916381835938,814.6146928041372,781.6701856067264,811.118600897898,3515900
2024-08-05,769.9901123046875,787.5499236898852,742.4684516206271,752.8474289592233,4661800
2024-08-06,787.7882690429688,800.7893150771832,779.6638807195836,783.7757531871463,3437600
2024-08-07,766.891357421875,781.2332032832209,757.8333558905267,773.0094578659282,4407700
2024-08-08,839.56396484375,871.8132800813877,819.6303842966961,869.0521481586526,9434900
2024-08-09,885.6187744140625,902.3145055710116,854.1541273238217,854.1541273238217,6587600
2024-08-12,878.3683471679688,898.5700501241638,876.9977230004082,898.0635678189905,4206100
2024-08-13,901.8775024414062,908.4723814764936,884.2779835427694,888.0024928535128,3506800
2024-08-14,925.3468627929688,928.0285215652084,897.6464315708049,903.8142406849291,3562900
2024-08-15,926.5404663085938,932.8859573997815,915.0230934179614,930.9365385208826,3080000
2024-08-16,917.131591796875,931.2348748004656,914.4163797353896,923.3676923301489,2364900
2024-08-19,916.8232421875,920.9905777916676,911.5419703521203,917.1315627389074,2374600
2024-08-20,944.830810546875,961.768710565224,925.4761243643425,927.0574887664569,4961500
2024-08-21,946.820068359375,951.3255914121339,934.089325069031,950.4503471198316,2617000
2024-08-22,949.0081787109375,967.2689021612464,943.0108309634373,946.8300235965283,3183700
2024-08-23,947.5858764648438,955.303906284634,938.0079677901005,950.2712821997663,2063300
2024-08-26,945.3878784179688,949.8336675980789,937.6698485370467,944.0650564175348,2166000
2024-08-27,949.3164672851562,967.2190915002193,944.81100509095,947.3471980470898,2912900
2024-08-28,943.8064575195312,953.1556299856601,938.157192284349,948.9882944838922,1701800
2024-08-29,935.11376953125,952.3400800258012,930.9364783208672,949.8336931585771,1762800
2024-08-30,954.8265380859375,955.8012170919287,935.4220728627744,939.8877733110018,2555100
2024-09-03,951.3554077148438,964.4044264822983,946.4321740084484,952.5886898689372,2529400
2024-09-04,941.1907348632812,948.8391366212679,932.935647597613,944.6121278889404,1891700
2024-09-05,907.8123168945312,937.8986741512385,901.2678955748526,936.0686012475834,3201100
2024-09-06,897.8265991210938,922.8803303008999,888.1691058033059,912.795170454164,3440000
2024-09-09,903.3565063476562,910.4777458318405,891.0732803296328,907.6332322842874,2405900
2024-09-10,896.3744506835938,910.1594567928747,890.1582617052054,909.1648665563326,1930400
2024-09-11,915.908203125,916.5546503456253,892.3463583628775,897.2695920974941,2721100
2024-09-12,929.9617919921875,932.5477023518893,913.6604432778782,919.309708595128,2511800
2024-09-13,918.7130126953125,937.25212944538,917.1116762029762,931.941051325872,2045400
2024-09-16,918.5438232421875,927.5647637565523,915.4506622496843,926.0927896672519,1760300
2024-09-17,901.2777709960938,916.5149006661546,897.4187560316282,916.5149006661546,2248000
2024-09-18,900.0742797851562,910.5473439114029,898.5724995492516,901.4070573864856,1777000
2024-09-19,910.08984375,911.8502879243655,898.9703319999638,907.9116886665377,2446500
2024-09-20,916.5050048828125,934.7756238184485,908.2598731581622,917.0023000322963,9921800
2024-09-23,913.551025390625,917.0121799196121,904.5300848393574,916.0175897027796,2292000
2024-09-24,919.4290161132812,920.6722538697877,904.2814267135954,917.1315151674559,2767400
2024-09-25,919.558349609375,934.2186000300852,916.2065853579088,926.749217616976,1805100
